INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2023-08-28T08:00:00-00:00,2023-08-28T08:15:00-00:00,2023-08-28,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,54.19095,1,143
2023-08-28T09:00:00-00:00,2023-08-28T09:15:00-00:00,2023-08-28,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,55.74208,1,143
2023-08-28T10:00:00-00:00,2023-08-28T10:15:00-00:00,2023-08-28,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,48.27061,1,143
2023-08-28T11:00:00-00:00,2023-08-28T11:15:00-00:00,2023-08-28,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,50.69248,1,143
2023-08-28T12:00:00-00:00,2023-08-28T12:15:00-00:00,2023-08-28,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,58.02426,1,143
2023-08-28T13:00:00-00:00,2023-08-28T13:15:00-00:00,2023-08-28,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,60.40926,1,143
2023-08-28T14:00:00-00:00,2023-08-28T14:15:00-00:00,2023-08-28,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,63.648,1,143
2023-08-28T15:00:00-00:00,2023-08-28T15:15:00-00:00,2023-08-28,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,43.03684,1,143
2023-08-28T16:00:00-00:00,2023-08-28T16:15:00-00:00,2023-08-28,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.62914,1,143
2023-08-28T17:00:00-00:00,2023-08-28T17:15:00-00:00,2023-08-28,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.02645,1,143
2023-08-28T18:00:00-00:00,2023-08-28T18:15:00-00:00,2023-08-28,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,38.18597,1,143
2023-08-28T19:00:00-00:00,2023-08-28T19:15:00-00:00,2023-08-28,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.91945,1,143
2023-08-28T20:00:00-00:00,2023-08-28T20:15:00-00:00,2023-08-28,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,44.27867,1,143
2023-08-28T21:00:00-00:00,2023-08-28T21:15:00-00:00,2023-08-28,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,54.7446,1,143
2023-08-28T22:00:00-00:00,2023-08-28T22:15:00-00:00,2023-08-28,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,62.33593,1,143
2023-08-28T23:00:00-00:00,2023-08-28T23:15:00-00:00,2023-08-28,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,61.11724,1,143
2023-08-29T00:00:00-00:00,2023-08-29T00:15:00-00:00,2023-08-28,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,54.90025,1,143
2023-08-29T01:00:00-00:00,2023-08-29T01:15:00-00:00,2023-08-28,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,86.22921,1,143
2023-08-29T02:00:00-00:00,2023-08-29T02:15:00-00:00,2023-08-28,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,276.8472,1,143
2023-08-29T03:00:00-00:00,2023-08-29T03:15:00-00:00,2023-08-28,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,70.41823,1,143
2023-08-29T04:00:00-00:00,2023-08-29T04:15:00-00:00,2023-08-28,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,90.22271,1,143
2023-08-29T05:00:00-00:00,2023-08-29T05:15:00-00:00,2023-08-28,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,72.5595,1,143
2023-08-29T06:00:00-00:00,2023-08-29T06:15:00-00:00,2023-08-28,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,53.47919,1,143
2023-08-28T07:15:00-00:00,2023-08-28T07:30:00-00:00,2023-08-28,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,58.75662,2,143
2023-08-28T08:15:00-00:00,2023-08-28T08:30:00-00:00,2023-08-28,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,51.08961,2,143
2023-08-28T09:15:00-00:00,2023-08-28T09:30:00-00:00,2023-08-28,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,52.91307,2,143
2023-08-28T10:15:00-00:00,2023-08-28T10:30:00-00:00,2023-08-28,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,48.10931,2,143
2023-08-28T11:15:00-00:00,2023-08-28T11:30:00-00:00,2023-08-28,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,51.54107,2,143
2023-08-28T12:15:00-00:00,2023-08-28T12:30:00-00:00,2023-08-28,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,58.11483,2,143
2023-08-28T13:15:00-00:00,2023-08-28T13:30:00-00:00,2023-08-28,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,63.9596,2,143
2023-08-28T14:15:00-00:00,2023-08-28T14:30:00-00:00,2023-08-28,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,52.97427,2,143
2023-08-28T15:15:00-00:00,2023-08-28T15:30:00-00:00,2023-08-28,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.52684,2,143
2023-08-28T16:15:00-00:00,2023-08-28T16:30:00-00:00,2023-08-28,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,39.96421,2,143
2023-08-28T17:15:00-00:00,2023-08-28T17:30:00-00:00,2023-08-28,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.54269,2,143
2023-08-28T18:15:00-00:00,2023-08-28T18:30:00-00:00,2023-08-28,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,42.0326,2,143
2023-08-28T19:15:00-00:00,2023-08-28T19:30:00-00:00,2023-08-28,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,41.574,2,143
2023-08-28T20:15:00-00:00,2023-08-28T20:30:00-00:00,2023-08-28,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,46.39045,2,143
2023-08-28T21:15:00-00:00,2023-08-28T21:30:00-00:00,2023-08-28,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,59.61864,2,143
2023-08-28T22:15:00-00:00,2023-08-28T22:30:00-00:00,2023-08-28,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,69.48101,2,143
2023-08-28T23:15:00-00:00,2023-08-28T23:30:00-00:00,2023-08-28,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,79.43487,2,143
2023-08-29T00:15:00-00:00,2023-08-29T00:30:00-00:00,2023-08-28,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,60.33208,2,143
2023-08-29T01:15:00-00:00,2023-08-29T01:30:00-00:00,2023-08-28,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,294.20636,2,143
2023-08-29T02:15:00-00:00,2023-08-29T02:30:00-00:00,2023-08-28,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,418.62485,2,143
2023-08-29T03:15:00-00:00,2023-08-29T03:30:00-00:00,2023-08-28,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,62.91541,2,143
2023-08-29T04:15:00-00:00,2023-08-29T04:30:00-00:00,2023-08-28,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,88.0669,2,143
2023-08-29T05:15:00-00:00,2023-08-29T05:30:00-00:00,2023-08-28,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,63.18973,2,143
2023-08-29T06:15:00-00:00,2023-08-29T06:30:00-00:00,2023-08-28,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,54.75771,2,143
2023-08-28T07:30:00-00:00,2023-08-28T07:45:00-00:00,2023-08-28,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,57.02866,3,143
2023-08-28T08:30:00-00:00,2023-08-28T08:45:00-00:00,2023-08-28,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,47.89253,3,143
2023-08-28T09:30:00-00:00,2023-08-28T09:45:00-00:00,2023-08-28,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,50.54041,3,143
2023-08-28T10:30:00-00:00,2023-08-28T10:45:00-00:00,2023-08-28,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,47.76527,3,143
2023-08-28T11:30:00-00:00,2023-08-28T11:45:00-00:00,2023-08-28,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,48.50007,3,143
2023-08-28T12:30:00-00:00,2023-08-28T12:45:00-00:00,2023-08-28,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,59.97539,3,143
2023-08-28T13:30:00-00:00,2023-08-28T13:45:00-00:00,2023-08-28,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,64.9989,3,143
2023-08-28T14:30:00-00:00,2023-08-28T14:45:00-00:00,2023-08-28,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,46.3596,3,143
2023-08-28T15:30:00-00:00,2023-08-28T15:45:00-00:00,2023-08-28,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,37.70226,3,143
2023-08-28T16:30:00-00:00,2023-08-28T16:45:00-00:00,2023-08-28,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,35.244,3,143
2023-08-28T17:30:00-00:00,2023-08-28T17:45:00-00:00,2023-08-28,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,41.11977,3,143
2023-08-28T18:30:00-00:00,2023-08-28T18:45:00-00:00,2023-08-28,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,44.10396,3,143
2023-08-28T19:30:00-00:00,2023-08-28T19:45:00-00:00,2023-08-28,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,45.1886,3,143
2023-08-28T20:30:00-00:00,2023-08-28T20:45:00-00:00,2023-08-28,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,63.43716,3,143
2023-08-28T21:30:00-00:00,2023-08-28T21:45:00-00:00,2023-08-28,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,71.35571,3,143
2023-08-28T22:30:00-00:00,2023-08-28T22:45:00-00:00,2023-08-28,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,87.38466,3,143
2023-08-28T23:30:00-00:00,2023-08-28T23:45:00-00:00,2023-08-28,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,77.38007,3,143
2023-08-29T00:30:00-00:00,2023-08-29T00:45:00-00:00,2023-08-28,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,66.23949,3,143
2023-08-29T01:30:00-00:00,2023-08-29T01:45:00-00:00,2023-08-28,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,314.1773,3,143
2023-08-29T02:30:00-00:00,2023-08-29T02:45:00-00:00,2023-08-28,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,349.8279,3,143
2023-08-29T03:30:00-00:00,2023-08-29T03:45:00-00:00,2023-08-28,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,79.63444,3,143
2023-08-29T04:30:00-00:00,2023-08-29T04:45:00-00:00,2023-08-28,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,78.01811,3,143
2023-08-29T05:30:00-00:00,2023-08-29T05:45:00-00:00,2023-08-28,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,59.34728,3,143
2023-08-29T06:30:00-00:00,2023-08-29T06:45:00-00:00,2023-08-28,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,50.90371,3,143
2023-08-28T07:45:00-00:00,2023-08-28T08:00:00-00:00,2023-08-28,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,49.29666,4,143
2023-08-28T08:45:00-00:00,2023-08-28T09:00:00-00:00,2023-08-28,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,44.83042,4,143
2023-08-28T09:45:00-00:00,2023-08-28T10:00:00-00:00,2023-08-28,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,45.50047,4,143
2023-08-28T10:45:00-00:00,2023-08-28T11:00:00-00:00,2023-08-28,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,47.10447,4,143
2023-08-28T11:45:00-00:00,2023-08-28T12:00:00-00:00,2023-08-28,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,53.77271,4,143
2023-08-28T12:45:00-00:00,2023-08-28T13:00:00-00:00,2023-08-28,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,61.5742,4,143
2023-08-28T13:45:00-00:00,2023-08-28T14:00:00-00:00,2023-08-28,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,66.94755,4,143
2023-08-28T14:45:00-00:00,2023-08-28T15:00:00-00:00,2023-08-28,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,40.95598,4,143
2023-08-28T15:45:00-00:00,2023-08-28T16:00:00-00:00,2023-08-28,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,34.07796,4,143
2023-08-28T16:45:00-00:00,2023-08-28T17:00:00-00:00,2023-08-28,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,37.46649,4,143
2023-08-28T17:45:00-00:00,2023-08-28T18:00:00-00:00,2023-08-28,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,44.07722,4,143
2023-08-28T18:45:00-00:00,2023-08-28T19:00:00-00:00,2023-08-28,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,48.64782,4,143
2023-08-28T19:45:00-00:00,2023-08-28T20:00:00-00:00,2023-08-28,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,52.54374,4,143
2023-08-28T20:45:00-00:00,2023-08-28T21:00:00-00:00,2023-08-28,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,72.02248,4,143
2023-08-28T21:45:00-00:00,2023-08-28T22:00:00-00:00,2023-08-28,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,81.30496,4,143
2023-08-28T22:45:00-00:00,2023-08-28T23:00:00-00:00,2023-08-28,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,91.09426,4,143
2023-08-28T23:45:00-00:00,2023-08-29T00:00:00-00:00,2023-08-28,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,98.14758,4,143
2023-08-29T00:45:00-00:00,2023-08-29T01:00:00-00:00,2023-08-28,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,96.45044,4,143
2023-08-29T01:45:00-00:00,2023-08-29T02:00:00-00:00,2023-08-28,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,378.6888,4,143
2023-08-29T02:45:00-00:00,2023-08-29T03:00:00-00:00,2023-08-28,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,135.4336,4,143
2023-08-29T03:45:00-00:00,2023-08-29T04:00:00-00:00,2023-08-28,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,72.53505,4,143
2023-08-29T04:45:00-00:00,2023-08-29T05:00:00-00:00,2023-08-28,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,66.6484,4,143
2023-08-29T05:45:00-00:00,2023-08-29T06:00:00-00:00,2023-08-28,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,53.47919,4,143
2023-08-29T06:45:00-00:00,2023-08-29T07:00:00-00:00,2023-08-28,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCE,LMP_ENE_PRC,MIL1_3_PASGNODE,ALL,1,43.1937,4,143
2023-08-28T07:00:00-00:00,2023-08-28T07:15:00-00:00,2023-08-28,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-4.32046,1,144
2023-08-28T08:00:00-00:00,2023-08-28T08:15:00-00:00,2023-08-28,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-3.30016,1,144
2023-08-28T09:00:00-00:00,2023-08-28T09:15:00-00:00,2023-08-28,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-3.37232,1,144
2023-08-28T10:00:00-00:00,2023-08-28T10:15:00-00:00,2023-08-28,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-2.69343,1,144
2023-08-28T11:00:00-00:00,2023-08-28T11:15:00-00:00,2023-08-28,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-2.64102,1,144
2023-08-28T12:00:00-00:00,2023-08-28T12:15:00-00:00,2023-08-28,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-2.63425,1,144
2023-08-28T13:00:00-00:00,2023-08-28T13:15:00-00:00,2023-08-28,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MCL,LMP_LOSS_PRC,MIL1_3_PASGNODE,ALL,1,-3.38889,1,144
